time,L1-icache-loads,L1-icache-load-misses
0.025069205,2834573,7489
0.050174510,5034815,9606
0.075263875,3445617,9743
0.100352110,5734263,9456
0.125440116,3216695,9052
0.150524821,7993281,9045
0.175630967,4090230,11150
0.200704882,3452688,9686
0.225770987,3510224,9912
0.250850553,3451959,9715
0.275941168,10544426,8119
0.301030573,6142076,10701
0.326118479,3385148,9468
0.351206144,3315830,9354
0.376293970,3298755,9413
0.401381945,3312511,9452
0.426469880,3247468,9286
0.451556175,2956008,8675
0.476643960,3240787,9292
0.501732326,3253543,9309
0.526818551,3249823,9334
0.551905697,21389652,5228
0.576996022,4173150,10993
0.602082307,3089331,8769
0.627170322,3608433,10070
0.652256657,3441790,9975
0.677344423,3504265,10024
0.702432408,3515814,10057
0.727518824,3448296,9911
0.752616740,3262835,9095
0.777702975,3156793,9078
0.802790890,3152000,8896
0.827877225,3137785,9164
0.852965120,3270774,9219
0.878051405,3195410,9283
0.903139360,3299073,9366
0.928227197,3023092,8484
0.953315092,3357158,9715
0.978404037,3360013,9540
1.003492032,3388971,9729
1.028577807,3413462,9704
1.053665642,3256176,9483
1.078753608,12498256,7185
1.103843183,30231766,3183
1.128931118,4523186,11521
1.154018975,3944543,10405
1.179106840,3391485,9521
1.204192915,3327137,9498
1.229280720,3374869,9342
1.254366905,3334360,9317
1.279454740,3144653,8885
1.304542695,3547677,7388
1.329629311,29742,21
1.354716997,37189,23
1.379803132,27375,19
1.404890557,133676,21
1.429977742,32393,18
1.449791656,29795982,1313
