time,L1-icache-loads,L1-icache-load-misses
0.025058140,3198862,7179
0.050148571,4678168,6563
0.075219402,2913817,6644
0.100287422,5240246,6455
0.125353593,2924681,6397
0.150419443,6371149,6189
0.175486005,4061904,6363
0.200554935,2937897,6732
0.225630496,2985524,6580
0.250698446,2920511,6524
0.275766246,2923624,6562
0.300833138,12109086,5830
0.325899379,2928579,6903
0.350965389,2993586,7095
0.376031469,2921066,6885
0.401097071,2917207,6641
0.426162801,2983294,6565
0.451228233,2912301,6688
0.476294832,2917303,6734
0.501360194,2931221,6634
0.526425454,2813095,6748
0.551491194,2992635,6974
0.576563106,21137377,4390
0.601641995,2884528,6835
0.626709737,2907409,6715
0.651777657,2900663,6760
0.676843799,2909161,6703
0.701909909,2902675,6660
0.726975610,2964315,6855
0.752050300,2905543,6724
0.777116692,2899470,6602
0.802182392,2903333,6558
0.827247992,2899867,6664
0.852313403,2897292,6766
0.877378823,2908090,6691
0.902444015,2893962,6668
0.927509315,2913776,6673
0.952574597,2899070,6648
0.977640277,2896263,6642
1.002705918,2759816,5348
1.027784578,32374,6
1.052874139,39160,11
1.077960519,27850,9
1.103048680,43356,11
1.128134991,30525,6
1.153222401,31294,0
1.163341805,7188182,1411
